,reference,experiment,tuned,raw
6888,-4.76,base,-4.6345425,-4.6345425
6889,-4.84,base,-4.6393647,-4.6393647
6890,-0.06,base,0.10354242,0.10354242
6891,-4.49,base,-4.7494698,-4.7494698
6892,-4.7,base,-4.6578455,-4.6578455
6893,-3.69,base,-2.3560786,-2.3560786
6894,-2.38,base,-2.2983723,-2.2983723
6895,-4.84,base,-4.696621,-4.696621
6896,-1.17,base,-0.7017599,-0.7017599
6897,-4.76,base,-4.669553,-4.669553
6898,-1.31,base,-1.4159602,-1.4159602
6899,-4.84,base,-4.6980352,-4.6980352
6900,-0.69,base,-0.45315605,-0.45315605
6901,-4.84,base,-4.6512766,-4.6512766
6902,-0.89,base,-0.9529769,-0.9529769
6903,-4.76,base,-4.630347,-4.630347
6904,-1.17,base,-1.8190311,-1.8190311
6905,-4.76,base,-4.498678,-4.498678
6906,-4.84,base,-4.7270784,-4.7270784
6907,-2.63,base,-2.307215,-2.307215
6908,-4.76,base,-4.5826864,-4.5826864
6909,-3.25,base,-2.0876813,-2.0876813
6910,-4.76,base,-4.617765,-4.617765
6911,-0.25,base,-0.14507346,-0.14507346
6912,-4.76,base,-4.625531,-4.625531
6913,-1.67,base,-1.5636002,-1.5636002
6914,-4.76,base,-4.4737434,-4.4737434
6915,-3.19,base,-3.9062846,-3.9062846
6916,-4.76,base,-4.592031,-4.592031
6917,-4.76,base,-4.699304,-4.699304
6918,-3.66,base,-2.379883,-2.379883
6919,-4.76,base,-4.564909,-4.564909
6920,-4.84,base,-4.6131163,-4.6131163
6921,-0.78,base,-0.8783303,-0.8783303
6922,-4.84,base,-4.6720004,-4.6720004
6923,-2.42,base,-4.6168947,-4.6168947
6924,-4.76,base,-4.5782003,-4.5782003
6925,-0.58,base,-0.5174112,-0.5174112
6926,-3.62,base,-4.4318047,-4.4318047
6927,-4.76,base,-4.691016,-4.691016
6928,-3.97,base,-4.6791286,-4.6791286
6929,-4.84,base,-4.730756,-4.730756
6930,-0.13,base,-0.00032693148,-0.00032693148
6931,0.025,base,0.0020106733,0.0020106733
6932,-0.81,base,-0.6514304,-0.6514304
6933,-4.76,base,-4.6676974,-4.6676974
6934,-1.78,base,-2.4002662,-2.4002662
6935,-0.14,base,-0.12682566,-0.12682566
6936,-2.69,base,-2.5446086,-2.5446086
6937,-4.76,base,-4.577198,-4.577198
6938,-4.76,base,-4.7003746,-4.7003746
6939,-1.62,base,-1.4180166,-1.4180166
6940,-4.45,base,-4.608669,-4.608669
6941,-4.84,base,-4.6846447,-4.6846447
6942,-2.52,base,-1.9060177,-1.9060177
6943,-2.56,base,-3.4044678,-3.4044678
6944,-4.76,base,-4.703331,-4.703331
6945,-4.76,base,-4.4964314,-4.4964314
6946,-4.84,base,-4.7562695,-4.7562695
6947,-4.84,base,-4.5652237,-4.5652237
6948,-1.17,base,-1.2872837,-1.2872837
6949,-0.51,base,-0.3745049,-0.3745049
6950,-4.84,base,-4.627083,-4.627083
6951,-0.48,base,-0.3609302,-0.3609302
6952,-2.505,base,-2.0884237,-2.0884237
6953,-0.95,base,-1.4696386,-1.4696386
6954,-4.84,base,-4.7829304,-4.7829304
6955,-0.49,base,-0.44346836,-0.44346836
6956,-4.84,base,-4.6051702,-4.6051702
6957,-4.74,base,-4.6247845,-4.6247845
6958,-0.04,base,-0.26241398,-0.26241398
6959,-0.11,base,0.10360557,0.10360557
6960,-2.61,base,-3.058659,-3.058659
6961,-4.84,base,-4.588129,-4.588129
6962,-4.84,base,-4.52274,-4.52274
6963,-0.3,base,-0.104442865,-0.104442865
6964,-2.58,base,-2.1777985,-2.1777985
6965,-4.84,base,-4.6610365,-4.6610365
6966,-4.84,base,-4.625638,-4.625638
6967,-1.72,base,-1.3133035,-1.3133035
6968,-1.22,base,-1.1716725,-1.1716725
6969,-1.4,base,-1.8699791,-1.8699791
6970,-4.84,base,-4.6057634,-4.6057634
6971,-4.84,base,-4.71844,-4.71844
6972,-4.84,base,-4.705263,-4.705263
6973,-4.84,base,-4.6394653,-4.6394653
6974,-4.76,base,-4.6817966,-4.6817966
6975,-1.64,base,-2.1510139,-2.1510139
6976,-0.56,base,-0.23838688,-0.23838688
6977,-0.32,base,-0.30226165,-0.30226165
6978,-0.15,base,-0.11399628,-0.11399628
6979,-0.69,base,-0.67437243,-0.67437243
6980,-4.84,base,-4.6121683,-4.6121683
6981,-0.19,base,0.07961115,0.07961115
6982,-0.74,base,-0.51809627,-0.51809627
6983,-1.41,base,-1.3355248,-1.3355248
6984,-2.1,base,-1.9608903,-1.9608903
6985,-4.84,base,-4.738566,-4.738566
6986,-4.84,base,-4.713546,-4.713546
6987,-4.84,base,-4.6744576,-4.6744576
6988,-4.71,base,-4.1807184,-4.1807184
6989,-4.76,base,-4.653384,-4.653384
6990,-2.65,base,-2.3690362,-2.3690362
6991,-4.74,base,-3.7458751,-3.7458751
6992,-4.84,base,-4.6935935,-4.6935935
6993,-2.23,base,-1.5581086,-1.5581086
6994,-2.56,base,-2.3709688,-2.3709688
6995,-4.1,base,-4.6244073,-4.6244073
6996,-0.8,base,-1.3082023,-1.3082023
6997,-0.5,base,-0.34891,-0.34891
6998,-1.78,base,-2.0017552,-2.0017552
6999,-0.76,base,-0.688516,-0.688516
7000,-0.63,base,-0.28228205,-0.28228205
7001,-0.87,base,-1.0134405,-1.0134405
7002,-0.03,base,-0.07723729,-0.07723729
7003,-2.56,base,-2.770852,-2.770852
7004,-1.79,base,-1.5751882,-1.5751882
7005,-4.43,base,-4.5889015,-4.5889015
7006,-0.18,base,-0.075191975,-0.075191975
7007,-4.84,base,-4.730115,-4.730115
7008,-4.84,base,-4.6327043,-4.6327043
7009,-0.41,base,-0.29557085,-0.29557085
7010,-2.54,base,-2.4650695,-2.4650695
7011,-4.1,base,-2.8856916,-2.8856916
7012,-1.475,base,-1.9339012,-1.9339012
7013,-4.28,base,-3.4067824,-3.4067824
7014,-4.84,base,-4.6702695,-4.6702695
7015,-0.14,base,-0.044788584,-0.044788584
7016,-4.76,base,-4.629141,-4.629141
7017,-4.74,base,-4.3826075,-4.3826075
7018,-4.8,base,-4.7831287,-4.7831287
7019,-0.17,base,-0.06511778,-0.06511778
7020,-0.97,base,-1.0047983,-1.0047983
7021,-4.76,base,-4.6032476,-4.6032476
7022,-4.76,base,-4.658388,-4.658388
7023,-4.84,base,-3.4588661,-3.4588661
7024,-2.78,base,-2.0767064,-2.0767064
7025,-2.08,base,-1.5367311,-1.5367311
7026,-4.84,base,-4.4457483,-4.4457483
7027,-4.76,base,-4.815727,-4.815727
7028,-3.01,base,-2.4708848,-2.4708848
7029,-0.66,base,-0.6111074,-0.6111074
7030,-4.76,base,-4.613559,-4.613559
7031,-0.17,base,0.14145008,0.14145008
7032,-0.12,base,-0.16091987,-0.16091987
7033,-0.57,base,-0.6107069,-0.6107069
7034,-0.48,base,-0.19158211,-0.19158211
7035,-1.37,base,-1.2359595,-1.2359595
7036,-4.84,base,-4.6892166,-4.6892166
7037,-2.48,base,-4.7501497,-4.7501497
7038,-0.66,base,-0.7122018,-0.7122018
7039,-0.265,base,-0.15008566,-0.15008566
7040,-4.76,base,-4.6223187,-4.6223187
7041,-4.84,base,-4.6664934,-4.6664934
7042,-4.84,base,-4.6550884,-4.6550884
7043,-2.49,base,-2.401857,-2.401857
7044,-0.76,base,-0.92028725,-0.92028725
7045,-4.8,base,-3.7935522,-3.7935522
7046,-0.29,base,-0.116327345,-0.116327345
7047,-4.76,base,-4.6853266,-4.6853266
7048,-4.76,base,-4.7324443,-4.7324443
7049,-1.1,base,-0.95819557,-0.95819557
7050,-0.1,base,-0.044014126,-0.044014126
7051,-1.49,base,-1.8690506,-1.8690506
7052,-3.85,base,-3.2349486,-3.2349486
7053,-4.11,base,-4.067268,-4.067268
7054,-0.8,base,-0.50465375,-0.50465375
7055,-0.81,base,-0.5967187,-0.5967187
7056,-3.26,base,-2.964519,-2.964519
7057,-4.84,base,-4.65578,-4.65578
7058,-4.76,base,-3.4521244,-3.4521244
7059,-4.76,base,-4.689213,-4.689213
7060,-4.76,base,-4.5751143,-4.5751143
7061,-4.39,base,-4.6583047,-4.6583047
7062,-4.76,base,-4.6645627,-4.6645627
7063,-1.57,base,-0.7785011,-0.7785011
7064,-4.73,base,-4.697162,-4.697162
7065,-0.97,base,-0.8709276,-0.8709276
7066,-2.22,base,-3.6223888,-3.6223888
7067,-0.69,base,-0.39396748,-0.39396748
7068,-0.16,base,-0.01726678,-0.01726678
7069,-1.35,base,-1.2986705,-1.2986705
7070,-4.84,base,-4.727007,-4.727007
7071,-4.84,base,-4.327909,-4.327909
7072,-0.59,base,0.013689697,0.013689697
7073,-0.2,base,-0.200255,-0.200255
7074,-0.63,base,-0.51474655,-0.51474655
7075,-4.84,base,-4.625146,-4.625146
7076,-0.26,base,-0.22543734,-0.22543734
7077,-0.45,base,-0.31900755,-0.31900755
7078,-4.76,base,-4.6683807,-4.6683807
7079,-0.56,base,-0.43843123,-0.43843123
7080,-3.8,base,-4.749995,-4.749995
7081,-4.68,base,-3.2001088,-3.2001088
7082,-4.76,base,-4.7094755,-4.7094755
7083,-0.88,base,-1.0301164,-1.0301164
7084,-0.12,base,-0.049929336,-0.049929336
7085,-4.65,base,-4.8039656,-4.8039656
7086,-0.46,base,-0.2769912,-0.2769912
7087,-1.77,base,-1.5064778,-1.5064778
7088,-4.76,base,-4.270259,-4.270259
7089,-4.84,base,-4.683504,-4.683504
7090,-4.84,base,-4.731872,-4.731872
7091,-0.27,base,-0.22288764,-0.22288764
7092,-2.89,base,-2.2085793,-2.2085793
7093,-4.76,base,-4.3824015,-4.3824015
7094,-3.02,base,-2.8804495,-2.8804495
7095,-0.79,base,-0.36022767,-0.36022767
7096,-4.76,base,-4.682007,-4.682007
7097,-4.84,base,-4.7838726,-4.7838726
7098,-3.96,base,-4.699005,-4.699005
7099,-0.5289583,base,-0.4242746,-0.4242746
7100,-3.08,base,-3.026208,-3.026208
7101,-4.84,base,-4.664591,-4.664591
7102,0.0,base,-0.027215749,-0.027215749
7103,-1.47,base,-1.6925287,-1.6925287
7104,-1.29,base,-1.3599579,-1.3599579
7105,-2.44,base,-1.8673787,-1.8673787
7106,-4.66,base,-4.651937,-4.651937
7107,-4.76,base,-4.6968994,-4.6968994
7108,-4.76,base,-4.604252,-4.604252
7109,-0.68,base,-0.55176747,-0.55176747
7110,-4.76,base,-4.6936393,-4.6936393
7111,-4.76,base,-4.6858125,-4.6858125
7112,-4.76,base,-4.6482477,-4.6482477
7113,-0.26333332,base,-0.24631546,-0.24631546
7114,-0.53,base,-0.5547868,-0.5547868
7115,-0.59,base,-0.48170602,-0.48170602
7116,-4.76,base,-4.727223,-4.727223
7117,-1.18,base,-0.9578659,-0.9578659
7118,-0.1055,base,-0.040952384,-0.040952384
7119,-0.73,base,-0.4538989,-0.4538989
7120,-2.32,base,-2.8308306,-2.8308306
7121,-0.14,base,-0.011167765,-0.011167765
7122,-4.64,base,-4.1464133,-4.1464133
7123,-0.73,base,-0.49559245,-0.49559245
7124,-4.76,base,-4.686705,-4.686705
7125,-0.41,base,-0.24162965,-0.24162965
7126,-1.68,base,-1.0539832,-1.0539832
7127,-4.76,base,-4.653163,-4.653163
7128,-4.76,base,-4.6420116,-4.6420116
7129,-4.84,base,-4.7085586,-4.7085586
7130,-2.16,base,-2.9274693,-2.9274693
7131,-4.76,base,-4.630873,-4.630873
7132,-4.84,base,-4.763334,-4.763334
7133,-0.73,base,-1.0861742,-1.0861742
7134,-0.9,base,-1.0035344,-1.0035344
7135,-4.76,base,-4.612374,-4.612374
7136,-0.86,base,-4.7655935,-4.7655935
7137,-4.76,base,-4.689899,-4.689899
7138,-4.84,base,-4.6480093,-4.6480093
7139,-4.76,base,-4.6584983,-4.6584983
7140,-4.2,base,-3.2727673,-3.2727673
7141,-4.76,base,-4.7307396,-4.7307396
7142,-4.84,base,-4.631904,-4.631904
7143,-0.34,base,-0.038311467,-0.038311467
7144,-4.84,base,-4.650662,-4.650662
7145,-4.76,base,-4.6446056,-4.6446056
7146,-2.3,base,-2.0777106,-2.0777106
7147,-0.62,base,-0.48016343,-0.48016343
7148,-0.43,base,-0.42429176,-0.42429176
7149,-4.84,base,-4.7679453,-4.7679453
7150,-4.76,base,-4.6893234,-4.6893234
7151,-1.56,base,-2.3462129,-2.3462129
7152,-2.83,base,-3.3996453,-3.3996453
7153,-0.3,base,-0.35915583,-0.35915583
7154,-4.84,base,-4.661304,-4.661304
7155,-4.76,base,-4.6546865,-4.6546865
7156,-2.63,base,-2.704288,-2.704288
7157,-4.73,base,-4.2642765,-4.2642765
7158,-4.76,base,-4.69873,-4.69873
7159,-4.76,base,-4.6729846,-4.6729846
7160,-2.59,base,-2.6162763,-2.6162763
7161,-2.23,base,-1.4611607,-1.4611607
7162,-4.84,base,-4.7105846,-4.7105846
7163,-2.84,base,-2.881592,-2.881592
7164,-0.29,base,-0.07049289,-0.07049289
7165,-4.76,base,-4.7208023,-4.7208023
7166,-4.76,base,-4.662525,-4.662525
7167,-2.23,base,-2.9440286,-2.9440286
7168,-2.95,base,-3.961574,-3.961574
7169,-4.82,base,-4.602685,-4.602685
7170,-4.76,base,-4.6286693,-4.6286693
7171,-4.76,base,-4.675503,-4.675503
7172,-0.22,base,-0.118218035,-0.118218035
7173,-4.76,base,-4.6016827,-4.6016827
7174,-1.95,base,-1.5122014,-1.5122014
7175,-4.76,base,-4.632393,-4.632393
7176,-2.04,base,-1.5767154,-1.5767154
7177,-2.03,base,-1.7937243,-1.7937243
7178,-0.09,base,-0.031177431,-0.031177431
7179,-0.03,base,0.01390031,0.01390031
7180,-4.84,base,-4.634365,-4.634365
7181,-2.82,base,-2.8821006,-2.8821006
7182,-4.84,base,-4.69211,-4.69211
7183,-4.76,base,-4.6707487,-4.6707487
7184,-0.72,base,-0.6083395,-0.6083395
7185,-4.84,base,-4.680641,-4.680641
7186,-0.35,base,-0.17376745,-0.17376745
7187,-4.48,base,-4.7667246,-4.7667246
7188,0.01,base,0.22268549,0.22268549
7189,-4.84,base,-4.6122026,-4.6122026
7190,-0.09,base,0.21685937,0.21685937
7191,-1.28,base,-1.0067179,-1.0067179
7192,-1.05,base,-0.79648,-0.79648
7193,-4.76,base,-4.5819283,-4.5819283
7194,-0.77,base,-1.931364,-1.931364
7195,-1.03,base,-1.0441902,-1.0441902
7196,-0.66,base,-0.54568267,-0.54568267
7197,-4.56,base,-4.6170473,-4.6170473
7198,-2.42,base,-2.16969,-2.16969
7199,-0.24,base,0.083962545,0.083962545
7200,-0.12,base,0.015861034,0.015861034
7201,-4.84,base,-4.7415843,-4.7415843
7202,-1.29,base,-2.073791,-2.073791
7203,-4.84,base,-4.6343374,-4.6343374
7204,-0.7,base,-1.0360482,-1.0360482
7205,-4.84,base,-4.5389867,-4.5389867
7206,-3.21,base,-4.4242287,-4.4242287
7207,-4.84,base,-4.6772957,-4.6772957
7208,-0.38,base,-0.1618627,-0.1618627
7209,-4.84,base,-4.636426,-4.636426
7210,-0.78,base,-0.7337247,-0.7337247
7211,-4.75,base,-4.6413555,-4.6413555
7212,-2.9,base,-2.2668,-2.2668
7213,-4.76,base,-4.6223,-4.6223
7214,-4.76,base,-4.7125607,-4.7125607
7215,-1.105,base,-1.0327562,-1.0327562
7216,-0.64,base,-0.5732319,-0.5732319
7217,-1.17,base,-1.9483374,-1.9483374
7218,-0.2,base,-0.16875349,-0.16875349
7219,-0.76,base,-0.58405805,-0.58405805
7220,-0.37,base,-0.12337941,-0.12337941
7221,-4.84,base,-4.7019305,-4.7019305
7222,-4.76,base,-4.6834908,-4.6834908
7223,-1.22,base,-0.9692573,-0.9692573
7224,-3.22,base,-2.5305576,-2.5305576
7225,-4.76,base,-4.649955,-4.649955
7226,-0.51,base,-0.37996614,-0.37996614
7227,-4.76,base,-4.6643324,-4.6643324
7228,-4.76,base,-4.618045,-4.618045
7229,-0.79,base,-1.1300948,-1.1300948
7230,-4.84,base,-4.6694508,-4.6694508
7231,-2.09,base,-2.4165752,-2.4165752
7232,-1.66,base,-1.313247,-1.313247
7233,-4.45,base,-4.6833277,-4.6833277
7234,-3.61,base,-4.625643,-4.625643
7235,-0.5,base,-0.1349825,-0.1349825
7236,-4.84,base,-4.67223,-4.67223
7237,-4.76,base,-4.7212462,-4.7212462
7238,-1.59,base,-1.1236618,-1.1236618
7239,-4.64,base,-3.1774015,-3.1774015
7240,-2.2,base,-2.182366,-2.182366
7241,-4.76,base,-4.7033505,-4.7033505
7242,-4.76,base,-4.6416287,-4.6416287
7243,-1.33,base,-0.892116,-0.892116
7244,-4.76,base,-4.7344513,-4.7344513
7245,-0.31,base,-0.083435446,-0.083435446
7246,-4.76,base,-4.6260996,-4.6260996
7247,-3.05,base,-4.7403784,-4.7403784
7248,-0.96,base,-0.95747805,-0.95747805
7249,-0.62,base,-0.29704204,-0.29704204
7250,-4.84,base,-4.633218,-4.633218
7251,-1.39,base,-1.5439334,-1.5439334
7252,-4.84,base,-4.749039,-4.749039
7253,-0.63,base,-0.53830737,-0.53830737
7254,-1.25,base,-1.3650942,-1.3650942
7255,-1.49,base,-1.4379624,-1.4379624
7256,-1.13,base,-1.3377222,-1.3377222
7257,-1.37,base,-0.85489446,-0.85489446
7258,-2.25,base,-2.0943854,-2.0943854
7259,-1.53,base,-1.1318288,-1.1318288
7260,-0.87,base,-0.57134044,-0.57134044
7261,-0.26,base,0.025963902,0.025963902
7262,-4.76,base,-4.6269217,-4.6269217
7263,0.03,base,0.11194204,0.11194204
7264,-3.65,base,-4.5638227,-4.5638227
7265,-2.57,base,-3.445994,-3.445994
7266,-0.4,base,-0.22839233,-0.22839233
7267,-0.06791667,base,-0.0016575158,-0.0016575158
7268,-0.59,base,-0.82554424,-0.82554424
7269,-4.29,base,-4.652916,-4.652916
7270,-3.17,base,-2.656854,-2.656854
7271,-0.25,base,0.0011159778,0.0011159778
7272,-0.08,base,-0.034466,-0.034466
7273,-4.84,base,-4.6396112,-4.6396112
7274,-4.76,base,-4.617548,-4.617548
7275,-1.01,base,-0.9665941,-0.9665941
7276,-4.59,base,-4.6443405,-4.6443405
7277,-2.4,base,-2.3550072,-2.3550072
7278,-2.26,base,-2.2297764,-2.2297764
7279,-1.59,base,-1.4679048,-1.4679048
7280,-1.57,base,-1.3327726,-1.3327726
7281,-4.76,base,-4.7482133,-4.7482133
7282,-4.76,base,-4.651441,-4.651441
7283,-0.22,base,-0.16649906,-0.16649906
7284,-4.17,base,-4.6436605,-4.6436605
7285,-0.41,base,-0.23028009,-0.23028009
7286,-4.76,base,-4.7429314,-4.7429314
7287,-4.84,base,-4.612075,-4.612075
7288,-4.595,base,-4.6890507,-4.6890507
7289,-2.81,base,-3.447204,-3.447204
7290,-0.67,base,-0.6025865,-0.6025865
7291,-0.58,base,-0.4147538,-0.4147538
7292,-2.68,base,-1.7851133,-1.7851133
7293,-4.76,base,-4.684408,-4.684408
7294,-0.58,base,-0.37226442,-0.37226442
7295,0.13,base,0.013364762,0.013364762
7296,0.02,base,0.10561283,0.10561283
7297,-4.76,base,-4.592785,-4.592785
7298,-0.45425,base,-0.33707288,-0.33707288
7299,-2.73,base,-2.226843,-2.226843
7300,-0.298125,base,-0.09523073,-0.09523073
7301,-4.84,base,-4.6870437,-4.6870437
7302,-1.41,base,-0.8804352,-0.8804352
7303,-4.84,base,-4.7198315,-4.7198315
7304,-4.76,base,-4.7145486,-4.7145486
7305,-0.07,base,0.1312169,0.1312169
7306,-4.38,base,-4.667587,-4.667587
7307,-0.12,base,-0.070889786,-0.070889786
7308,-4.84,base,-4.684739,-4.684739
7309,-4.84,base,-4.62846,-4.62846
7310,-4.84,base,-4.7167716,-4.7167716
7311,-1.84,base,-1.7845926,-1.7845926
7312,-0.16,base,0.07988301,0.07988301
7313,-0.05,base,0.13474417,0.13474417
7314,-4.42,base,-4.4445353,-4.4445353
7315,-0.44,base,-0.21511094,-0.21511094
7316,-4.84,base,-4.646552,-4.646552
7317,-2.05,base,-1.3189855,-1.3189855
7318,-4.76,base,-4.6967497,-4.6967497
7319,-3.52,base,-4.102762,-4.102762
7320,-1.0,base,-0.6847745,-0.6847745
7321,-4.84,base,-4.7605577,-4.7605577
7322,-4.84,base,-4.6911783,-4.6911783
7323,-1.29,base,-4.6083097,-4.6083097
7324,-1.11,base,-1.8998969,-1.8998969
7325,-4.02,base,-4.63198,-4.63198
7326,-4.84,base,-4.5777545,-4.5777545
7327,-0.84,base,-0.17293283,-0.17293283
7328,-0.56,base,-0.44843918,-0.44843918
7329,-0.71,base,-0.9881233,-0.9881233
7330,-4.84,base,-4.6850357,-4.6850357
7331,-4.84,base,-4.680896,-4.680896
7332,-4.76,base,-4.651363,-4.651363
7333,-0.38,base,-0.17046578,-0.17046578
7334,-4.84,base,-4.725341,-4.725341
7335,-1.1,base,-0.59223354,-0.59223354
7336,-0.56,base,-0.28105807,-0.28105807
7337,-4.76,base,-4.7627325,-4.7627325
7338,-1.59,base,-1.3451071,-1.3451071
7339,-4.84,base,-4.6483183,-4.6483183
7340,-1.65,base,-1.8374949,-1.8374949
7341,-0.13,base,0.18634284,0.18634284
7342,-0.575,base,-0.45018014,-0.45018014
7343,-4.84,base,-4.6355257,-4.6355257
7344,-2.8,base,-3.4277172,-3.4277172
7345,-3.67,base,-3.5583696,-3.5583696
7346,-4.84,base,-4.7696466,-4.7696466
7347,-4.84,base,-4.6226845,-4.6226845
7348,-1.44,base,-1.0971326,-1.0971326
7349,-4.84,base,-4.6414084,-4.6414084
7350,-1.43,base,-0.42358792,-0.42358792
7351,-0.27,base,0.02293326,0.02293326
7352,-1.71,base,-0.88393044,-0.88393044
7353,-4.47,base,-4.5881414,-4.5881414
7354,-2.88,base,-2.6710582,-2.6710582
7355,-4.84,base,-4.7835584,-4.7835584
7356,-0.1,base,-0.06154205,-0.06154205
7357,-4.84,base,-4.6199117,-4.6199117
7358,-0.52,base,-0.24791121,-0.24791121
7359,-0.585,base,-0.3852202,-0.3852202
7360,-4.84,base,-4.605532,-4.605532
7361,-4.76,base,-4.6982694,-4.6982694
7362,-4.76,base,-4.666452,-4.666452
7363,-4.84,base,-4.660052,-4.660052
7364,-4.84,base,-4.6515446,-4.6515446
7365,-4.84,base,-4.70237,-4.70237
7366,-4.84,base,-4.6149426,-4.6149426
7367,-4.68,base,-3.376441,-3.376441
7368,-0.93,base,-0.7083329,-0.7083329
7369,-2.28,base,-2.3767025,-2.3767025
7370,-4.11,base,-4.6619887,-4.6619887
7371,-4.84,base,-4.7693315,-4.7693315
7372,-4.84,base,-4.704874,-4.704874
7373,-0.96,base,-0.5074753,-0.5074753
7374,-4.66,base,-4.722808,-4.722808
7375,-1.39,base,-1.5488188,-1.5488188
7376,-4.76,base,-4.6694264,-4.6694264
7377,-4.84,base,-4.6979213,-4.6979213
7378,-4.0,base,-4.6752667,-4.6752667
7379,-4.22,base,-4.2183943,-4.2183943
7380,-0.4,base,-0.37541837,-0.37541837
7381,-4.76,base,-4.7526402,-4.7526402
7382,-4.84,base,-4.659338,-4.659338
7383,-0.45,base,-0.30766284,-0.30766284
7384,-0.958,base,-0.7678663,-0.7678663
7385,-4.76,base,-4.6273293,-4.6273293
7386,-4.76,base,-4.711815,-4.711815
7387,-4.76,base,-4.674332,-4.674332
7388,-4.84,base,-3.2411332,-3.2411332
7389,-4.84,base,-4.6366634,-4.6366634
7390,-4.76,base,-4.756112,-4.756112
7391,-4.84,base,-4.65564,-4.65564
7392,-0.19,base,0.002463162,0.002463162
7393,-0.92,base,-0.94514966,-0.94514966
7394,-4.84,base,-4.6479845,-4.6479845
7395,-0.15,base,-0.22197594,-0.22197594
7396,-4.76,base,-4.578459,-4.578459
7397,-0.56,base,-0.6624495,-0.6624495
7398,-1.22,base,-1.0116484,-1.0116484
7399,-4.76,base,-4.7865353,-4.7865353
7400,-1.23,base,-0.9604765,-0.9604765
7401,-4.56,base,-4.5897036,-4.5897036
7402,-0.52,base,-0.42933378,-0.42933378
7403,-2.28,base,-2.0831497,-2.0831497
7404,-4.84,base,-4.739953,-4.739953
7405,-2.17,base,-2.1779547,-2.1779547
7406,-2.59,base,-2.732626,-2.732626
7407,-4.76,base,-4.680696,-4.680696
7408,-4.84,base,-4.730689,-4.730689
7409,-1.87,base,-1.8178027,-1.8178027
7410,-4.717,base,-4.6764917,-4.6764917
7411,-4.76,base,-4.7413,-4.7413
7412,-2.16,base,-1.6563994,-1.6563994
7413,-4.84,base,-4.670445,-4.670445
7414,-0.28,base,-0.108379066,-0.108379066
7415,-4.84,base,-4.7233496,-4.7233496
7416,-4.84,base,-4.6310086,-4.6310086
7417,-4.76,base,-4.6319757,-4.6319757
7418,-4.84,base,-4.625257,-4.625257
7419,-0.81,base,-0.6972615,-0.6972615
7420,-4.84,base,-4.6009483,-4.6009483
7421,-0.025,base,0.057019114,0.057019114
7422,-4.84,base,-4.723338,-4.723338
7423,-4.84,base,-4.6621594,-4.6621594
7424,0.085,base,0.087304205,0.087304205
7425,-0.76,base,-0.6773511,-0.6773511
7426,-4.84,base,-4.6262536,-4.6262536
7427,-4.62,base,-4.6603417,-4.6603417
7428,-4.11,base,-4.7128134,-4.7128134
7429,-2.07,base,-1.5643176,-1.5643176
7430,-4.76,base,-4.6302843,-4.6302843
7431,-0.82,base,-1.1956583,-1.1956583
7432,-0.43,base,-0.5090295,-0.5090295
7433,-0.57,base,-0.35756794,-0.35756794
7434,-4.76,base,-4.6384363,-4.6384363
7435,-4.76,base,-4.703983,-4.703983
7436,-4.84,base,-4.646471,-4.646471
7437,0.02,base,0.1857326,0.1857326
7438,-0.22,base,-0.19499794,-0.19499794
7439,-0.82,base,-0.9942043,-0.9942043
7440,-4.84,base,-4.737375,-4.737375
7441,-0.5,base,-0.46391365,-0.46391365
7442,-0.81,base,-0.4991414,-0.4991414
7443,-2.76,base,-2.7120547,-2.7120547
7444,-4.84,base,-3.0466344,-3.0466344
7445,-2.61,base,-4.4550266,-4.4550266
7446,-2.38,base,-2.1622987,-2.1622987
7447,-0.08866667,base,-0.039865285,-0.039865285
7448,-2.74,base,-3.915925,-3.915925
7449,-4.66,base,-4.207589,-4.207589
7450,-1.86,base,-1.534436,-1.534436
7451,-4.84,base,-4.595893,-4.595893
7452,-4.84,base,-4.6411524,-4.6411524
7453,-4.84,base,-4.6970267,-4.6970267
7454,-4.18,base,-4.649431,-4.649431
7455,-0.19,base,-0.022738233,-0.022738233
7456,-4.76,base,-4.6381135,-4.6381135
7457,-4.76,base,-4.6882405,-4.6882405
7458,-4.55,base,-4.7171783,-4.7171783
7459,-4.76,base,-4.7250476,-4.7250476
7460,-2.16,base,-4.7015953,-4.7015953
7461,-1.53,base,-1.0872375,-1.0872375
7462,-4.84,base,-4.7079415,-4.7079415
7463,-2.84,base,-2.392494,-2.392494
7464,-3.11,base,-3.743587,-3.743587
7465,-4.75,base,-4.6796436,-4.6796436
7466,-0.54,base,-0.16751981,-0.16751981
7467,-4.06,base,-4.7739334,-4.7739334
7468,-4.84,base,-4.652978,-4.652978
7469,-3.93,base,-4.7451987,-4.7451987
7470,0.08,base,0.08929902,0.08929902
7471,-3.53,base,-4.6573067,-4.6573067
7472,-1.0,base,-0.8056005,-0.8056005
7473,-3.06,base,-3.401603,-3.401603
7474,-4.84,base,-4.743184,-4.743184
7475,-4.84,base,-4.575095,-4.575095
7476,-1.05,base,-2.4684825,-2.4684825
7477,-2.78,base,-0.15805599,-0.15805599
7478,-4.76,base,-4.706146,-4.706146
7479,-0.79,base,-1.0148797,-1.0148797
7480,-0.3,base,-0.08854154,-0.08854154
